onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
259.491	0.202	fixation	n/a	510.9	202.3	436.0	n/a	n/a	n/a	n/a
259.695	0.016	saccade	n/a	508.7	199.7	n/a	544.1	200.2	1.41	114.0
259.713	0.18	fixation	n/a	552.6	200.2	423.0	n/a	n/a	n/a	n/a
259.895	0.074	saccade	n/a	551.4	198.5	n/a	88.6	255.7	18.19	369.0
259.971	0.312	fixation	n/a	93.6	251.8	427.0	n/a	n/a	n/a	n/a
260.096	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260.102	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260.285	0.018	saccade	n/a	99.1	250.4	n/a	143.0	246.7	1.7	125.0
260.305	0.166	fixation	n/a	151.0	247.6	426.0	n/a	n/a	n/a	n/a
260.473	0.024	saccade	n/a	151.2	246.2	n/a	214.2	243.3	2.47	151.0
260.499	0.258	fixation	n/a	212.3	242.7	427.0	n/a	n/a	n/a	n/a
260.759	0.022	saccade	n/a	212.0	242.3	n/a	272.4	248.7	2.41	166.0
260.783	0.212	fixation	n/a	275.1	248.3	434.0	n/a	n/a	n/a	n/a
260.997	0.02	saccade	n/a	277.1	248.1	n/a	327.5	254.2	2.03	149.0
261.019	0.242	fixation	n/a	334.5	256.4	448.0	n/a	n/a	n/a	n/a
261.263	0.02	saccade	n/a	335.0	255.1	n/a	394.9	259.6	2.4	165.0
261.285	0.232	fixation	n/a	411.6	262.9	459.0	n/a	n/a	n/a	n/a
261.519	0.02	saccade	n/a	412.4	262.6	n/a	465.7	261.9	2.13	155.0
261.541	0.216	fixation	n/a	467.5	262.5	459.0	n/a	n/a	n/a	n/a
261.759	0.02	saccade	n/a	468.1	262.6	n/a	519.5	264.6	2.05	140.0
261.781	0.32	fixation	n/a	515.7	270.1	463.0	n/a	n/a	n/a	n/a
262.103	0.006	saccade	n/a	478.8	250.5	n/a	469.3	245.0	0.44	73.0
262.111	0.076	fixation	n/a	419.4	215.6	461.0	n/a	n/a	n/a	n/a
262.189	0.012	saccade	n/a	367.1	182.8	n/a	337.7	159.6	1.51	146.0
262.203	0.166	fixation	n/a	292.2	136.1	450.0	n/a	n/a	n/a	n/a
262.371	0.034	saccade	n/a	285.0	133.8	n/a	192.2	111.5	3.8	209.0
262.407	0.128	fixation	n/a	204.4	109.0	465.0	n/a	n/a	n/a	n/a
262.537	0.022	saccade	n/a	204.0	105.1	n/a	147.0	64.3	2.78	189.0
262.561	0.194	fixation	n/a	145.1	67.3	464.0	n/a	n/a	n/a	n/a
262.757	0.01	saccade	n/a	138.7	66.0	n/a	121.0	70.2	0.71	72.0
262.769	0.214	fixation	n/a	122.1	70.3	464.0	n/a	n/a	n/a	n/a
262.985	0.158	saccade	n/a	123.9	84.0	n/a	200.2	127.8	3.47	564.0
263.027	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
263.145	0.032	fixation	n/a	204.1	106.0	470.0	n/a	n/a	n/a	n/a
263.179	0.208	saccade	n/a	205.9	99.2	n/a	301.8	94.4	3.83	554.0
263.203	0.134	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
263.389	0.34	fixation	n/a	290.1	81.9	558.0	n/a	n/a	n/a	n/a
263.731	0.03	saccade	n/a	290.7	79.5	n/a	361.2	69.4	2.86	237.0
263.763	0.32	fixation	n/a	351.2	70.6	589.0	n/a	n/a	n/a	n/a
264.085	0.024	saccade	n/a	350.2	80.0	n/a	418.8	72.5	2.78	215.0
264.111	0.226	fixation	n/a	408.2	79.7	642.0	n/a	n/a	n/a	n/a
264.339	0.026	saccade	n/a	409.1	82.5	n/a	495.0	82.3	3.46	256.0
264.367	0.284	fixation	n/a	478.2	84.6	698.0	n/a	n/a	n/a	n/a
264.653	0.024	saccade	n/a	476.7	84.2	n/a	534.8	93.6	2.36	179.0
264.679	0.32	fixation	n/a	518.7	86.5	749.0	n/a	n/a	n/a	n/a
265.001	0.014	saccade	n/a	518.0	85.1	n/a	542.0	83.5	0.96	88.0
265.017	0.392	fixation	n/a	534.2	82.9	803.0	n/a	n/a	n/a	n/a
265.411	0.026	saccade	n/a	529.4	84.4	n/a	594.8	77.4	2.62	189.0
265.439	0.3	fixation	n/a	580.6	84.3	836.0	n/a	n/a	n/a	n/a
265.741	0.072	saccade	n/a	581.6	83.0	n/a	157.4	142.9	16.91	530.0
265.815	0.12	fixation	n/a	141.1	143.7	885.0	n/a	n/a	n/a	n/a
265.937	0.024	saccade	n/a	137.4	143.4	n/a	90.4	138.1	1.83	199.0
265.963	0.31	fixation	n/a	94.5	141.3	856.0	n/a	n/a	n/a	n/a
266.275	0.02	saccade	n/a	92.9	145.8	n/a	156.5	141.8	2.48	218.0
266.297	0.18	fixation	n/a	148.8	145.1	822.0	n/a	n/a	n/a	n/a
266.479	0.024	saccade	n/a	149.0	145.4	n/a	233.9	142.4	3.34	275.0
266.505	0.28	fixation	n/a	219.8	145.4	863.0	n/a	n/a	n/a	n/a
266.787	0.024	saccade	n/a	219.6	147.6	n/a	279.3	141.1	2.39	226.0
266.813	0.242	fixation	n/a	270.1	143.8	879.0	n/a	n/a	n/a	n/a
267.057	0.026	saccade	n/a	271.8	144.4	n/a	210.7	145.3	2.43	195.0
267.085	0.25	fixation	n/a	222.2	143.9	867.0	n/a	n/a	n/a	n/a
267.337	0.022	saccade	n/a	221.0	142.5	n/a	304.6	137.2	3.34	248.0
267.361	0.288	fixation	n/a	310.0	140.5	871.0	n/a	n/a	n/a	n/a
267.626	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267.634	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267.651	0.022	saccade	n/a	311.7	141.9	n/a	378.8	140.5	2.7	222.0
267.675	0.404	fixation	n/a	367.9	145.9	868.0	n/a	n/a	n/a	n/a
268.081	0.016	saccade	n/a	366.2	149.7	n/a	399.0	144.1	1.34	119.0
268.099	0.196	fixation	n/a	391.4	145.7	851.0	n/a	n/a	n/a	n/a
268.297	0.022	saccade	n/a	392.1	147.1	n/a	459.9	145.0	2.73	206.0
268.321	0.21	fixation	n/a	458.8	146.3	821.0	n/a	n/a	n/a	n/a
268.533	0.026	saccade	n/a	459.1	149.6	n/a	548.0	147.7	3.56	264.0
268.561	0.21	fixation	n/a	533.0	150.5	792.0	n/a	n/a	n/a	n/a
268.773	0.054	saccade	n/a	534.2	154.1	n/a	151.1	223.0	15.34	501.0
268.829	0.182	fixation	n/a	153.3	223.5	789.0	n/a	n/a	n/a	n/a
269.013	0.022	saccade	n/a	150.6	222.5	n/a	114.4	221.1	1.4	121.0
269.037	0.118	fixation	n/a	123.6	223.0	789.0	n/a	n/a	n/a	n/a
269.157	0.026	saccade	n/a	123.5	224.8	n/a	223.3	219.9	3.91	280.0
269.185	0.22	fixation	n/a	217.5	223.1	770.0	n/a	n/a	n/a	n/a
269.407	0.022	saccade	n/a	220.3	224.5	n/a	274.7	215.2	2.19	182.0
269.431	0.396	fixation	n/a	262.2	214.5	780.0	n/a	n/a	n/a	n/a
269.829	0.042	saccade	n/a	260.9	212.2	n/a	132.0	100.9	6.77	350.0
269.873	0.112	fixation	n/a	142.6	109.9	802.0	n/a	n/a	n/a	n/a
269.987	0.03	saccade	n/a	141.4	108.2	n/a	114.7	87.1	1.34	200.0
270.019	0.228	fixation	n/a	114.2	87.8	784.0	n/a	n/a	n/a	n/a
270.249	0.024	saccade	n/a	115.1	89.2	n/a	207.3	83.8	3.62	280.0
270.275	0.206	fixation	n/a	206.0	86.1	768.0	n/a	n/a	n/a	n/a
270.483	0.024	saccade	n/a	208.3	86.0	n/a	285.5	89.9	3.07	262.0
270.509	0.158	fixation	n/a	276.0	89.2	756.0	n/a	n/a	n/a	n/a
270.669	0.022	saccade	n/a	276.5	89.0	n/a	341.1	92.9	2.59	198.0
270.693	0.3	fixation	n/a	330.9	92.9	754.0	n/a	n/a	n/a	n/a
270.995	0.024	saccade	n/a	329.0	93.5	n/a	395.7	94.1	2.68	209.0
271.021	0.584	fixation	n/a	383.5	94.2	755.0	n/a	n/a	n/a	n/a
271.607	0.02	saccade	n/a	384.0	96.8	n/a	430.6	94.6	1.88	163.0
271.629	0.408	fixation	n/a	418.7	95.5	744.0	n/a	n/a	n/a	n/a
272.039	0.022	saccade	n/a	417.7	96.8	n/a	482.7	94.1	2.62	190.0
272.063	0.344	fixation	n/a	476.5	97.6	739.0	n/a	n/a	n/a	n/a
272.409	0.07	saccade	n/a	478.1	97.5	n/a	155.3	155.2	13.0	400.0
272.481	0.134	fixation	n/a	144.4	155.1	744.0	n/a	n/a	n/a	n/a
272.617	0.022	saccade	n/a	145.4	157.4	n/a	111.1	156.5	1.34	129.0
272.641	0.236	fixation	n/a	121.8	157.8	742.0	n/a	n/a	n/a	n/a
272.879	0.022	saccade	n/a	121.5	159.3	n/a	196.4	157.6	2.93	233.0
272.903	0.21	fixation	n/a	188.2	157.8	716.0	n/a	n/a	n/a	n/a
273.115	0.026	saccade	n/a	188.4	158.7	n/a	285.9	157.7	3.87	271.0
273.143	0.276	fixation	n/a	272.0	159.6	739.0	n/a	n/a	n/a	n/a
273.421	0.022	saccade	n/a	270.6	158.0	n/a	339.6	156.2	2.77	223.0
273.445	0.38	fixation	n/a	329.5	156.8	745.0	n/a	n/a	n/a	n/a
273.827	0.038	saccade	n/a	332.5	155.9	n/a	424.3	153.6	3.7	239.0
273.867	0.338	fixation	n/a	420.1	152.6	704.0	n/a	n/a	n/a	n/a
274.207	0.024	saccade	n/a	422.2	153.0	n/a	496.9	149.0	3.01	202.0
274.233	0.3	fixation	n/a	499.6	154.1	668.0	n/a	n/a	n/a	n/a
274.535	0.044	saccade	n/a	500.9	153.9	n/a	598.6	157.6	3.89	273.0
274.581	0.222	fixation	n/a	609.3	157.2	644.0	n/a	n/a	n/a	n/a
274.805	0.068	saccade	n/a	609.4	156.9	n/a	137.6	212.8	18.6	450.0
274.875	0.178	fixation	n/a	140.1	210.7	630.0	n/a	n/a	n/a	n/a
275.055	0.016	saccade	n/a	131.0	207.0	n/a	115.5	205.0	0.6	70.0
275.073	0.102	fixation	n/a	123.1	205.0	607.0	n/a	n/a	n/a	n/a
275.177	0.026	saccade	n/a	122.4	206.0	n/a	208.4	206.4	3.37	247.0
275.205	0.178	fixation	n/a	202.5	206.6	602.0	n/a	n/a	n/a	n/a
275.385	0.024	saccade	n/a	205.9	207.4	n/a	284.0	206.2	3.11	226.0
275.411	0.316	fixation	n/a	273.8	208.3	607.0	n/a	n/a	n/a	n/a
275.729	0.022	saccade	n/a	274.0	208.6	n/a	328.5	211.2	2.18	144.0
275.753	0.496	fixation	n/a	319.5	211.0	611.0	n/a	n/a	n/a	n/a
276.251	0.024	saccade	n/a	319.1	211.1	n/a	254.3	212.5	2.59	192.0
276.277	0.28	fixation	n/a	265.0	211.3	598.0	n/a	n/a	n/a	n/a
276.559	0.046	saccade	n/a	263.5	212.4	n/a	376.9	210.5	4.54	275.0
276.607	0.28	fixation	n/a	386.9	211.6	596.0	n/a	n/a	n/a	n/a
276.889	0.024	saccade	n/a	390.5	214.0	n/a	461.0	213.2	2.83	208.0
276.915	0.206	fixation	n/a	456.0	213.2	592.0	n/a	n/a	n/a	n/a
277.123	0.018	saccade	n/a	456.2	214.8	n/a	500.4	212.1	1.77	140.0
277.143	0.09	fixation	n/a	499.7	214.9	586.0	n/a	n/a	n/a	n/a
277.235	0.074	saccade	n/a	497.5	216.7	n/a	115.4	285.2	15.23	304.0
277.311	0.036	fixation	n/a	100.8	290.1	574.0	n/a	n/a	n/a	n/a
277.349	0.006	saccade	n/a	95.9	287.1	n/a	107.7	288.1	0.45	71.0
277.357	0.37	fixation	n/a	125.5	271.9	554.0	n/a	n/a	n/a	n/a
277.626	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.632	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.729	0.026	saccade	n/a	119.1	261.9	n/a	223.8	262.3	4.09	267.0
277.757	0.238	fixation	n/a	222.0	265.5	531.0	n/a	n/a	n/a	n/a
277.997	0.026	saccade	n/a	222.6	265.5	n/a	301.9	265.9	3.14	203.0
278.025	0.204	fixation	n/a	295.3	267.8	533.0	n/a	n/a	n/a	n/a
278.231	0.022	saccade	n/a	298.1	267.4	n/a	358.1	268.9	2.4	175.0
278.255	0.238	fixation	n/a	349.9	267.6	543.0	n/a	n/a	n/a	n/a
278.495	0.022	saccade	n/a	348.6	266.8	n/a	411.7	268.2	2.52	162.0
278.519	0.456	fixation	n/a	406.6	266.5	542.0	n/a	n/a	n/a	n/a
278.977	0.038	saccade	n/a	404.9	264.5	n/a	521.3	269.8	4.64	194.0
279.017	0.356	fixation	n/a	525.9	269.9	538.0	n/a	n/a	n/a	n/a
279.375	0.034	saccade	n/a	526.4	269.3	n/a	603.6	270.1	3.05	148.0
279.411	0.164	fixation	n/a	597.9	271.7	536.0	n/a	n/a	n/a	n/a
279.577	0.02	saccade	n/a	599.4	273.1	n/a	649.8	267.3	1.98	158.0
279.599	0.228	fixation	n/a	646.2	270.9	546.0	n/a	n/a	n/a	n/a
279.829	0.066	saccade	n/a	644.1	270.8	n/a	166.0	121.2	19.61	462.0
279.897	0.1	fixation	n/a	172.2	122.4	531.0	n/a	n/a	n/a	n/a
279.999	0.026	saccade	n/a	170.1	119.6	n/a	103.5	82.7	2.99	215.0
280.027	0.256	fixation	n/a	115.5	85.6	530.0	n/a	n/a	n/a	n/a
280.285	0.02	saccade	n/a	117.9	86.6	n/a	181.0	77.8	2.49	198.0
280.307	0.634	fixation	n/a	162.7	81.2	565.0	n/a	n/a	n/a	n/a
280.943	0.022	saccade	n/a	159.3	84.3	n/a	226.4	73.9	2.68	208.0
280.967	0.286	fixation	n/a	215.5	77.8	590.0	n/a	n/a	n/a	n/a
281.255	0.024	saccade	n/a	217.2	78.4	n/a	287.5	70.9	2.82	206.0
281.281	0.228	fixation	n/a	279.3	71.5	590.0	n/a	n/a	n/a	n/a
281.511	0.022	saccade	n/a	281.3	72.2	n/a	349.3	66.5	2.74	192.0
281.535	0.182	fixation	n/a	349.9	68.4	575.0	n/a	n/a	n/a	n/a
281.719	0.024	saccade	n/a	350.3	70.6	n/a	436.0	69.3	3.45	244.0
281.745	0.252	fixation	n/a	427.8	72.4	578.0	n/a	n/a	n/a	n/a
281.999	0.024	saccade	n/a	428.4	75.9	n/a	498.7	78.4	2.83	200.0
282.025	0.254	fixation	n/a	494.2	78.4	581.0	n/a	n/a	n/a	n/a
282.281	0.032	saccade	n/a	494.2	81.1	n/a	604.9	83.2	4.41	194.0
282.315	0.298	fixation	n/a	601.7	82.9	576.0	n/a	n/a	n/a	n/a
282.615	0.082	saccade	n/a	600.5	80.6	n/a	112.0	144.5	19.29	441.0
282.699	0.206	fixation	n/a	106.7	142.4	583.0	n/a	n/a	n/a	n/a
282.907	0.026	saccade	n/a	107.2	143.8	n/a	199.2	139.3	3.6	254.0
282.93	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282.934	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282.935	0.254	fixation	n/a	193.0	140.9	590.0	n/a	n/a	n/a	n/a
283.191	0.024	saccade	n/a	193.5	142.9	n/a	285.5	143.0	3.66	268.0
283.217	0.13	fixation	n/a	283.2	146.4	604.0	n/a	n/a	n/a	n/a
283.349	0.168	saccade	n/a	282.1	153.7	n/a	365.1	178.0	3.47	815.0
283.389	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.519	0.304	fixation	n/a	371.8	152.5	611.0	n/a	n/a	n/a	n/a
283.825	0.026	saccade	n/a	371.7	145.3	n/a	475.9	147.6	4.19	298.0
283.853	0.298	fixation	n/a	472.4	144.2	601.0	n/a	n/a	n/a	n/a
284.153	0.034	saccade	n/a	473.3	142.5	n/a	589.7	143.2	4.64	252.0
284.189	0.254	fixation	n/a	582.2	144.3	604.0	n/a	n/a	n/a	n/a
284.445	0.068	saccade	n/a	582.5	147.5	n/a	175.1	192.2	16.17	498.0
284.515	0.12	fixation	n/a	162.9	191.0	633.0	n/a	n/a	n/a	n/a
284.637	0.032	saccade	n/a	159.2	190.3	n/a	116.3	202.3	1.73	222.0
284.671	0.456	fixation	n/a	113.3	203.3	658.0	n/a	n/a	n/a	n/a
285.129	0.038	saccade	n/a	115.2	199.9	n/a	108.7	75.4	4.99	317.0
285.169	0.276	fixation	n/a	107.0	89.3	657.0	n/a	n/a	n/a	n/a
285.447	0.022	saccade	n/a	105.8	90.2	n/a	169.0	78.9	2.5	203.0
285.471	0.258	fixation	n/a	160.3	81.2	669.0	n/a	n/a	n/a	n/a
285.731	0.02	saccade	n/a	159.0	81.1	n/a	112.5	83.8	1.82	146.0
285.753	0.26	fixation	n/a	128.4	83.3	687.0	n/a	n/a	n/a	n/a
286.015	0.03	saccade	n/a	129.0	84.1	n/a	232.0	76.3	4.06	267.0
286.047	0.27	fixation	n/a	222.3	77.2	693.0	n/a	n/a	n/a	n/a
286.319	0.018	saccade	n/a	221.5	77.0	n/a	182.9	76.9	1.53	129.0
286.339	0.204	fixation	n/a	197.4	76.0	682.0	n/a	n/a	n/a	n/a
286.545	0.014	saccade	n/a	195.3	74.5	n/a	170.6	75.9	0.97	84.0
286.561	0.102	fixation	n/a	179.9	75.8	668.0	n/a	n/a	n/a	n/a
286.665	0.024	saccade	n/a	180.8	76.8	n/a	252.4	69.8	2.85	204.0
286.691	0.214	fixation	n/a	249.0	74.9	640.0	n/a	n/a	n/a	n/a
286.907	0.024	saccade	n/a	252.0	77.2	n/a	318.1	69.3	2.66	175.0
286.933	0.166	fixation	n/a	314.2	70.6	607.0	n/a	n/a	n/a	n/a
287.101	0.022	saccade	n/a	314.0	71.1	n/a	374.7	64.4	2.46	160.0
287.125	0.268	fixation	n/a	375.1	66.8	565.0	n/a	n/a	n/a	n/a
287.395	0.018	saccade	n/a	373.2	70.2	n/a	332.1	72.0	1.66	113.0
287.415	0.128	fixation	n/a	329.2	72.4	551.0	n/a	n/a	n/a	n/a
287.545	0.014	saccade	n/a	323.8	73.0	n/a	297.7	75.3	1.05	90.0
287.561	0.16	fixation	n/a	299.4	75.3	542.0	n/a	n/a	n/a	n/a
287.723	0.01	saccade	n/a	295.8	76.4	n/a	283.5	77.8	0.5	53.0
287.735	0.168	fixation	n/a	284.3	78.0	535.0	n/a	n/a	n/a	n/a
287.905	0.036	saccade	n/a	284.3	79.1	n/a	367.4	70.4	3.36	157.0
287.943	0.278	fixation	n/a	360.3	71.7	516.0	n/a	n/a	n/a	n/a
288.223	0.008	saccade	n/a	357.0	72.2	n/a	344.6	72.4	0.5	59.0
288.233	0.322	fixation	n/a	343.1	73.5	506.0	n/a	n/a	n/a	n/a
288.557	0.016	saccade	n/a	343.6	75.3	n/a	375.0	69.9	1.28	95.0
288.575	0.144	fixation	n/a	375.3	71.4	500.0	n/a	n/a	n/a	n/a
288.721	0.018	saccade	n/a	375.7	70.3	n/a	420.4	64.7	1.82	125.0
288.741	0.198	fixation	n/a	429.8	66.2	507.0	n/a	n/a	n/a	n/a
288.941	0.016	saccade	n/a	436.7	67.2	n/a	474.3	66.7	1.51	117.0
288.959	0.19	fixation	n/a	474.4	65.5	508.0	n/a	n/a	n/a	n/a
289.1	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.102	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.151	0.012	saccade	n/a	475.9	65.1	n/a	503.6	63.5	1.11	105.0
289.165	0.188	fixation	n/a	507.3	65.7	507.0	n/a	n/a	n/a	n/a
289.355	0.012	saccade	n/a	512.5	66.3	n/a	530.2	66.5	0.71	65.0
289.369	0.158	fixation	n/a	537.9	69.8	512.0	n/a	n/a	n/a	n/a
289.529	0.088	saccade	n/a	534.7	76.7	n/a	253.0	136.0	11.5	200.0
289.619	0.222	fixation	n/a	178.1	138.3	536.0	n/a	n/a	n/a	n/a
289.843	0.008	saccade	n/a	157.8	137.7	n/a	148.3	138.8	0.37	47.0
289.853	0.53	fixation	n/a	122.6	139.5	525.0	n/a	n/a	n/a	n/a
290.385	0.018	saccade	n/a	112.6	134.2	n/a	117.9	111.8	0.92	59.0
290.405	0.594	fixation	n/a	152.9	116.1	534.0	n/a	n/a	n/a	n/a
291.001	0.022	saccade	n/a	173.9	122.5	n/a	130.9	132.6	1.73	151.0
291.025	0.288	fixation	n/a	141.4	126.8	585.0	n/a	n/a	n/a	n/a
291.315	0.022	saccade	n/a	140.5	124.2	n/a	117.1	77.8	2.07	160.0
291.339	0.412	fixation	n/a	123.5	89.0	587.0	n/a	n/a	n/a	n/a
291.753	0.006	saccade	n/a	116.2	85.1	n/a	105.7	84.4	0.41	57.0
291.761	0.394	fixation	n/a	109.1	81.3	577.0	n/a	n/a	n/a	n/a
291.788	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.792	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
292.157	0.028	saccade	n/a	108.8	81.3	n/a	190.1	74.5	3.18	226.0
292.187	0.254	fixation	n/a	175.4	78.1	599.0	n/a	n/a	n/a	n/a
292.443	0.024	saccade	n/a	175.9	80.7	n/a	236.5	75.5	2.41	195.0
292.469	0.17	fixation	n/a	224.3	78.8	611.0	n/a	n/a	n/a	n/a
292.641	0.022	saccade	n/a	228.1	79.3	n/a	287.5	76.9	2.37	200.0
292.665	0.238	fixation	n/a	275.1	78.0	623.0	n/a	n/a	n/a	n/a
292.905	0.022	saccade	n/a	274.6	77.7	n/a	332.5	73.5	2.33	185.0
292.929	0.366	fixation	n/a	324.6	72.0	631.0	n/a	n/a	n/a	n/a
293.297	0.016	saccade	n/a	323.5	73.6	n/a	291.2	72.3	1.3	100.0
293.315	0.166	fixation	n/a	303.5	71.2	631.0	n/a	n/a	n/a	n/a
293.483	0.046	saccade	n/a	301.1	70.2	n/a	154.4	84.6	5.84	354.0
293.531	0.274	fixation	n/a	147.8	85.7	634.0	n/a	n/a	n/a	n/a
293.807	0.02	saccade	n/a	146.7	88.8	n/a	194.0	81.1	1.88	138.0
293.829	0.192	fixation	n/a	183.0	84.7	651.0	n/a	n/a	n/a	n/a
294.023	0.024	saccade	n/a	184.3	85.9	n/a	119.8	83.1	2.52	210.0
294.049	0.256	fixation	n/a	134.9	84.8	661.0	n/a	n/a	n/a	n/a
294.307	0.024	saccade	n/a	132.3	84.6	n/a	210.7	80.6	3.08	227.0
294.333	0.212	fixation	n/a	199.3	82.7	676.0	n/a	n/a	n/a	n/a
294.547	0.022	saccade	n/a	200.2	83.6	n/a	272.0	78.5	2.86	225.0
294.571	0.318	fixation	n/a	264.6	81.0	654.0	n/a	n/a	n/a	n/a
294.891	0.022	saccade	n/a	262.9	81.3	n/a	317.1	78.5	2.18	173.0
294.915	0.252	fixation	n/a	306.6	78.6	649.0	n/a	n/a	n/a	n/a
295.169	0.03	saccade	n/a	306.5	84.7	n/a	412.6	86.1	4.27	249.0
295.201	0.182	fixation	n/a	403.2	87.6	684.0	n/a	n/a	n/a	n/a
295.385	0.016	saccade	n/a	403.9	90.5	n/a	436.1	90.9	1.3	107.0
295.403	0.586	fixation	n/a	428.5	93.5	673.0	n/a	n/a	n/a	n/a
295.991	0.038	saccade	n/a	426.1	93.5	n/a	509.8	96.9	3.36	180.0
296.031	0.224	fixation	n/a	504.9	94.8	658.0	n/a	n/a	n/a	n/a
296.257	0.016	saccade	n/a	506.6	95.4	n/a	538.6	91.8	1.29	112.0
296.275	0.084	fixation	n/a	530.6	91.7	660.0	n/a	n/a	n/a	n/a
296.361	0.064	saccade	n/a	530.7	91.6	n/a	115.2	143.3	16.49	431.0
296.427	0.44	fixation	n/a	128.8	141.1	655.0	n/a	n/a	n/a	n/a
296.869	0.024	saccade	n/a	128.7	139.3	n/a	202.2	138.3	2.88	205.0
296.895	0.198	fixation	n/a	195.9	139.1	621.0	n/a	n/a	n/a	n/a
297.095	0.022	saccade	n/a	198.9	139.5	n/a	266.3	142.3	2.68	216.0
297.119	0.212	fixation	n/a	260.2	142.0	615.0	n/a	n/a	n/a	n/a
297.268	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.27	0.0	trigger_22	22	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.333	0.022	saccade	n/a	261.5	145.1	n/a	322.6	147.7	2.45	178.0
297.357	0.32	fixation	n/a	312.4	145.6	622.0	n/a	n/a	n/a	n/a
297.679	0.022	saccade	n/a	312.3	143.9	n/a	369.2	145.4	2.29	152.0
297.703	0.22	fixation	n/a	364.0	145.4	606.0	n/a	n/a	n/a	n/a
297.925	0.034	saccade	n/a	364.4	145.4	n/a	432.8	145.8	2.76	147.0
297.961	0.21	fixation	n/a	425.0	145.5	606.0	n/a	n/a	n/a	n/a
298.173	0.02	saccade	n/a	425.2	143.3	n/a	481.5	149.9	2.28	167.0
298.195	0.144	fixation	n/a	481.8	146.9	597.0	n/a	n/a	n/a	n/a
298.341	0.02	saccade	n/a	484.2	146.8	n/a	533.6	145.7	1.98	138.0
298.363	0.198	fixation	n/a	530.0	147.8	585.0	n/a	n/a	n/a	n/a
298.563	0.02	saccade	n/a	532.0	146.8	n/a	591.9	146.8	2.38	188.0
298.585	0.246	fixation	n/a	590.3	150.3	576.0	n/a	n/a	n/a	n/a
298.833	0.082	saccade	n/a	590.0	153.8	n/a	128.6	198.4	18.15	396.0
298.917	0.284	fixation	n/a	95.5	201.7	567.0	n/a	n/a	n/a	n/a
299.203	0.014	saccade	n/a	98.8	199.7	n/a	129.7	196.0	1.2	102.0
299.219	0.57	fixation	n/a	129.5	191.2	551.0	n/a	n/a	n/a	n/a
