onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
178.17	0.252	fixation	n/a	215.2	66.6	735.0	n/a	n/a	n/a	n/a
178.42	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.424	0.018	saccade	n/a	214.2	65.1	n/a	177.9	71.9	1.46	122.0
178.434	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.444	0.128	fixation	n/a	183.8	71.9	712.0	n/a	n/a	n/a	n/a
178.574	0.024	saccade	n/a	183.0	72.8	n/a	127.2	77.8	2.19	204.0
178.6	0.084	fixation	n/a	139.0	76.7	695.0	n/a	n/a	n/a	n/a
178.686	0.04	saccade	n/a	137.6	78.6	n/a	314.3	74.0	6.99	546.0
178.728	0.16	fixation	n/a	329.0	70.8	703.0	n/a	n/a	n/a	n/a
178.89	0.04	saccade	n/a	329.3	71.3	n/a	434.8	66.1	4.25	350.0
178.932	0.194	fixation	n/a	451.2	69.8	705.0	n/a	n/a	n/a	n/a
179.128	0.036	saccade	n/a	452.6	72.6	n/a	566.9	70.0	4.56	434.0
179.166	0.214	fixation	n/a	576.3	75.9	707.0	n/a	n/a	n/a	n/a
179.382	0.042	saccade	n/a	577.1	78.9	n/a	650.0	82.7	2.87	301.0
179.426	0.066	fixation	n/a	648.0	84.4	701.0	n/a	n/a	n/a	n/a
179.494	0.06	saccade	n/a	648.2	83.9	n/a	175.0	145.8	18.72	553.0
179.556	0.202	fixation	n/a	179.0	146.3	696.0	n/a	n/a	n/a	n/a
179.76	0.02	saccade	n/a	179.3	148.9	n/a	127.3	148.6	2.04	152.0
179.782	0.106	fixation	n/a	136.4	148.8	704.0	n/a	n/a	n/a	n/a
179.89	0.034	saccade	n/a	134.7	149.5	n/a	222.6	143.9	3.46	320.0
179.926	0.176	fixation	n/a	229.2	145.4	716.0	n/a	n/a	n/a	n/a
180.104	0.034	saccade	n/a	231.6	145.7	n/a	334.4	147.9	4.1	456.0
180.14	0.444	fixation	n/a	349.3	149.3	713.0	n/a	n/a	n/a	n/a
180.586	0.052	saccade	n/a	350.3	152.6	n/a	151.9	76.1	8.45	433.0
180.64	0.184	fixation	n/a	142.6	71.0	679.0	n/a	n/a	n/a	n/a
180.826	0.032	saccade	n/a	141.3	68.8	n/a	217.5	77.4	3.02	297.0
180.86	0.184	fixation	n/a	227.4	75.7	701.0	n/a	n/a	n/a	n/a
181.046	0.044	saccade	n/a	229.5	75.9	n/a	344.2	77.7	4.58	408.0
181.092	0.262	fixation	n/a	345.0	76.1	719.0	n/a	n/a	n/a	n/a
181.356	0.032	saccade	n/a	345.2	79.9	n/a	410.0	73.2	2.62	292.0
181.39	0.184	fixation	n/a	419.5	73.3	724.0	n/a	n/a	n/a	n/a
181.42	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.422	0.0	trigger_18	18	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.576	0.036	saccade	n/a	421.9	74.7	n/a	496.5	78.6	3.01	340.0
181.614	0.146	fixation	n/a	508.8	78.4	718.0	n/a	n/a	n/a	n/a
181.762	0.036	saccade	n/a	510.1	77.1	n/a	388.1	73.0	4.9	403.0
181.8	0.398	fixation	n/a	381.9	72.8	737.0	n/a	n/a	n/a	n/a
182.2	0.032	saccade	n/a	380.7	69.9	n/a	451.3	68.0	2.84	346.0
182.234	0.196	fixation	n/a	461.7	74.6	748.0	n/a	n/a	n/a	n/a
182.432	0.034	saccade	n/a	462.3	74.6	n/a	528.4	71.6	2.65	310.0
182.468	0.31	fixation	n/a	537.3	75.5	718.0	n/a	n/a	n/a	n/a
182.78	0.022	saccade	n/a	538.5	78.7	n/a	482.8	77.4	2.23	167.0
182.804	0.254	fixation	n/a	491.8	74.6	714.0	n/a	n/a	n/a	n/a
183.06	0.022	saccade	n/a	492.4	74.6	n/a	434.9	70.7	2.32	179.0
183.084	0.198	fixation	n/a	442.6	73.9	738.0	n/a	n/a	n/a	n/a
183.284	0.05	saccade	n/a	443.3	75.6	n/a	268.4	77.8	7.02	344.0
183.336	0.34	fixation	n/a	259.9	79.7	735.0	n/a	n/a	n/a	n/a
183.678	0.024	saccade	n/a	259.7	82.8	n/a	159.1	81.1	3.98	281.0
183.704	0.468	fixation	n/a	169.0	81.1	730.0	n/a	n/a	n/a	n/a
184.174	0.024	saccade	n/a	170.5	80.4	n/a	262.0	71.0	3.64	286.0
184.2	0.042	fixation	n/a	255.7	70.3	764.0	n/a	n/a	n/a	n/a
184.244	0.016	saccade	n/a	267.9	62.2	n/a	300.8	56.8	1.33	97.0
184.262	0.304	fixation	n/a	349.4	88.8	765.0	n/a	n/a	n/a	n/a
184.568	0.096	saccade	n/a	357.4	108.8	n/a	384.2	507.4	15.7	626.0
184.618	0.038	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.666	0.134	fixation	n/a	376.3	599.3	782.0	n/a	n/a	n/a	n/a
184.802	0.044	saccade	n/a	379.2	594.6	n/a	533.1	554.7	6.03	425.0
184.848	0.236	fixation	n/a	543.3	551.5	742.0	n/a	n/a	n/a	n/a
185.086	0.198	saccade	n/a	547.2	551.1	n/a	386.7	78.1	19.41	579.0
185.152	0.098	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.286	0.258	fixation	n/a	393.7	53.7	673.0	n/a	n/a	n/a	n/a
185.546	0.026	saccade	n/a	394.8	40.8	n/a	328.2	80.7	3.14	210.0
185.574	0.214	fixation	n/a	335.2	75.3	719.0	n/a	n/a	n/a	n/a
185.79	0.02	saccade	n/a	334.9	73.0	n/a	287.0	79.4	1.94	175.0
185.812	0.134	fixation	n/a	293.3	74.9	730.0	n/a	n/a	n/a	n/a
